% Arquivo utilizado para teste de utilização de arquivos arff, para o sistema de previsão de séries temporais.
@relation TimeSeriesData

@attribute date Date  "dd/MM/yyyy"
@attribute open numeric
@attribute high numeric
@attribute low numeric
@attribute close numeric
@attribute volume numeric
@attribute adjClose numeric

@data
'06/10/2003', 831.11, 836.52, 822.46, 830.96, 0, 830.96
'03/10/2003', 831.75, 840.86, 827.71, 830.16, 0, 830.16
'02/10/2003', 828.25, 836.48, 828.25, 831.75, 0, 831.75
'01/10/2003', 829.20, 833.32, 818.89, 827.91, 0, 827.91
'30/09/2003', 820.28, 828.56, 817.13, 827.69, 0, 827.69
'29/09/2003', 810.76, 820.17, 810.76, 820.17, 0, 820.17
'26/09/2003', 804.14, 816.20, 794.46, 810.26, 0, 810.26
'25/09/2003', 811.43, 815.81, 800.44, 803.89, 0, 803.89
'24/09/2003', 794.45, 812.74, 793.36, 811.65, 0, 811.65
'23/09/2003', 793.62, 801.52, 791.47, 794.45, 0, 794.45
'22/09/2003', 779.09, 794.26, 771.17, 794.26, 0, 794.26
'19/09/2003', 797.03, 797.03, 776.44, 781.69, 0, 781.69
'18/09/2003', 798.00, 807.47, 793.78, 798.09, 0, 798.09
'17/09/2003', 796.73, 803.92, 791.49, 799.96, 0, 799.96
'16/09/2003', 778.64, 796.45, 771.99, 796.45, 0, 796.45
'15/09/2003', 765.08, 778.64, 764.36, 778.64, 0, 778.64
'12/09/2003', 761.93, 765.93, 758.89, 764.65, 0, 764.65
'11/09/2003', 763.17, 779.19, 758.19, 761.93, 0, 761.93
'10/09/2003', 727.54, 765.40, 727.54, 762.61, 0, 762.61
'09/09/2003', 754.31, 754.31, 725.03, 727.33, 0, 727.33
'08/09/2003', 749.96, 758.84, 742.77, 755.00, 0, 755.00
'05/09/2003', 736.73, 753.69, 736.73, 750.87, 0, 750.87
'04/09/2003', 736.35, 748.29, 731.57, 734.25, 0, 734.25
'03/09/2003', 724.98, 738.98, 724.98, 733.75, 0, 733.75
'02/09/2003', 713.07, 729.15, 713.07, 724.98, 0, 724.98
'01/09/2003', 713.33, 713.33, 708.11, 712.43, 0, 712.43
'29/08/2003', 715.68, 716.00, 708.16, 713.33, 0, 713.33
'28/08/2003', 709.15, 718.82, 709.15, 714.82, 0, 714.82
'27/08/2003', 697.83, 715.06, 697.83, 713.04, 0, 713.04
'26/08/2003', 691.55, 697.61, 691.55, 697.30, 0, 697.30
'25/08/2003', 682.98, 691.93, 682.29, 690.65, 0, 690.65
'22/08/2003', 697.97, 703.97, 683.11, 683.87, 0, 683.87
'21/08/2003', 675.50, 698.38, 675.18, 697.56, 0, 697.56
'20/08/2003', 687.79, 687.79, 661.24, 674.63, 0, 674.63
'19/08/2003', 714.07, 714.64, 687.58, 687.98, 0, 687.98
'15/08/2003', 719.82, 719.82, 713.21, 713.66, 0, 713.66
'14/08/2003', 718.75, 723.87, 712.93, 720.33, 0, 720.33
'13/08/2003', 716.60, 721.90, 711.29, 718.75, 0, 718.75
'12/08/2003', 714.38, 717.62, 701.63, 716.19, 0, 716.19
'11/08/2003', 740.47, 742.10, 713.25, 715.01, 0, 715.01
'08/08/2003', 742.35, 754.62, 739.39, 740.25, 0, 740.25
'07/08/2003', 736.84, 747.42, 736.84, 741.72, 0, 741.72
'06/08/2003', 742.09, 745.98, 736.47, 737.74, 0, 737.74
'05/08/2003', 756.35, 759.07, 742.09, 742.09, 0, 742.09
'04/08/2003', 748.42, 755.16, 746.14, 754.89, 0, 754.89
'01/08/2003', 754.44, 758.41, 747.78, 748.78, 0, 748.78
'31/07/2003', 764.19, 774.30, 752.56, 755.34, 0, 755.34
'30/07/2003', 759.15, 776.69, 759.15, 763.38, 0, 763.38
'29/07/2003', 735.77, 758.98, 732.36, 758.62, 0, 758.62
'28/07/2003', 734.43, 735.51, 726.11, 735.51, 0, 735.51
'25/07/2003', 734.22, 737.41, 729.61, 733.76, 0, 733.76
'24/07/2003', 747.90, 749.73, 733.66, 735.92, 0, 735.92
'23/07/2003', 748.50, 755.12, 745.21, 747.45, 0, 747.45
'22/07/2003', 737.80, 747.12, 730.81, 746.08, 0, 746.08
'21/07/2003', 747.19, 755.00, 735.83, 736.91, 0, 736.91
'18/07/2003', 724.44, 743.24, 724.44, 743.24, 0, 743.24
'17/07/2003', 699.60, 722.23, 699.21, 721.38, 0, 721.38
'16/07/2003', 693.32, 699.54, 685.53, 698.26, 0, 698.26
'15/07/2003', 704.69, 706.98, 687.71, 693.32, 0, 693.32
'14/07/2003', 709.61, 713.20, 702.96, 708.69, 0, 708.69
'11/07/2003', 709.09, 720.51, 706.99, 710.50, 0, 710.50
'10/07/2003', 718.02, 718.02, 699.19, 706.02, 0, 706.02
'08/07/2003', 736.53, 738.28, 720.04, 721.18, 0, 721.18
'07/07/2003', 728.62, 747.40, 728.62, 738.78, 0, 738.78
'04/07/2003', 722.41, 729.35, 708.87, 727.28, 0, 727.28
'03/07/2003', 743.40, 745.45, 717.54, 721.06, 0, 721.06
'02/07/2003', 757.06, 764.82, 744.89, 749.02, 0, 749.02
'01/07/2003', 765.28, 765.65, 749.90, 758.54, 0, 758.54
'30/06/2003', 739.95, 768.43, 739.95, 765.61, 0, 765.61
'27/06/2003', 735.74, 751.75, 721.84, 733.85, 0, 733.85
'26/06/2003', 787.08, 787.08, 738.02, 738.35, 0, 738.35
'25/06/2003', 795.56, 798.92, 779.46, 792.60, 0, 792.60
'24/06/2003', 807.37, 815.77, 791.77, 794.50, 0, 794.50
'23/06/2003', 801.00, 812.14, 790.04, 805.54, 0, 805.54
'20/06/2003', 783.94, 808.36, 783.44, 801.17, 0, 801.17
'19/06/2003', 769.72, 786.15, 768.56, 782.91, 0, 782.91
'18/06/2003', 792.53, 792.64, 766.09, 770.70, 0, 770.70
'17/06/2003', 776.77, 794.49, 776.77, 792.05, 0, 792.05
'13/06/2003', 766.90, 787.37, 766.66, 768.39, 0, 768.39
'12/06/2003', 739.42, 764.33, 736.86, 763.57, 0, 763.57
'11/06/2003', 731.51, 739.23, 730.15, 736.89, 0, 736.89
'10/06/2003', 718.87, 732.97, 718.58, 728.55, 0, 728.55
'09/06/2003', 718.89, 725.04, 712.62, 718.17, 0, 718.17
'06/06/2003', 703.35, 719.39, 703.34, 718.70, 0, 718.70
'05/06/2003', 700.36, 706.75, 694.26, 702.93, 0, 702.93
'04/06/2003', 709.72, 711.96, 701.60, 701.77, 0, 701.77
'03/06/2003', 706.60, 709.37, 695.44, 707.82, 0, 707.82
'02/06/2003', 679.43, 702.76, 679.43, 702.76, 0, 702.76
'30/05/2003', 676.52, 682.58, 676.52, 678.31, 0, 678.31
'29/05/2003', 678.48, 687.43, 672.22, 674.34, 0, 674.34
'28/05/2003', 666.27, 680.87, 666.27, 678.03, 0, 678.03
'27/05/2003', 662.60, 668.18, 661.15, 664.31, 0, 664.31
'26/05/2003', 653.87, 667.06, 653.87, 662.60, 0, 662.60
'23/05/2003', 664.43, 672.62, 651.28, 653.26, 0, 653.26
'22/05/2003', 637.95, 658.34, 637.95, 658.34, 0, 658.34
'21/05/2003', 616.58, 634.08, 612.65, 634.08, 0, 634.08
'20/05/2003', 634.20, 634.20, 611.09, 617.47, 0, 617.47
'19/05/2003', 648.06, 648.57, 634.40, 634.40, 0, 634.40
'16/05/2003', 628.89, 648.94, 628.89, 646.15, 0, 646.15
'15/05/2003', 631.06, 651.03, 626.13, 626.88, 0, 626.88
'14/05/2003', 617.59, 630.59, 614.83, 630.59, 0, 630.59
'13/05/2003', 623.04, 630.31, 609.39, 618.60, 0, 618.60
'12/05/2003', 637.72, 642.17, 623.25, 623.72, 0, 623.72
'09/05/2003', 629.26, 638.13, 624.29, 637.58, 0, 637.58
'08/05/2003', 639.53, 641.01, 625.88, 628.20, 0, 628.20
'07/05/2003', 635.47, 643.59, 635.47, 639.89, 0, 639.89
'06/05/2003', 652.65, 652.65, 633.91, 635.83, 0, 635.83
'05/05/2003', 659.16, 671.00, 652.17, 653.67, 0, 653.67
'02/05/2003', 635.85, 659.65, 635.85, 658.25, 0, 658.25
'30/04/2003', 622.49, 635.99, 620.50, 635.95, 0, 635.95
'29/04/2003', 614.67, 628.82, 606.78, 622.49, 0, 622.49
'28/04/2003', 648.77, 648.77, 607.94, 608.52, 0, 608.52
'25/04/2003', 652.90, 665.97, 642.16, 665.97, 0, 665.97
'24/04/2003', 670.46, 673.26, 649.32, 651.67, 0, 651.67
'23/04/2003', 653.31, 682.69, 651.79, 670.03, 0, 670.03
'22/04/2003', 645.21, 652.34, 635.70, 649.48, 0, 649.48
'21/04/2003', 608.50, 641.42, 608.50, 640.87, 0, 640.87
'16/04/2003', 592.57, 605.33, 592.57, 600.62, 0, 600.62
'15/04/2003', 586.33, 595.63, 586.33, 591.55, 0, 591.55
'14/04/2003', 569.09, 586.70, 569.09, 586.66, 0, 586.66
'11/04/2003', 566.97, 568.12, 565.52, 567.81, 0, 567.81
'10/04/2003', 564.89, 566.63, 557.73, 565.75, 0, 565.75
'09/04/2003', 566.58, 568.53, 562.31, 564.60, 0, 564.60
'08/04/2003', 567.76, 570.78, 564.78, 566.59, 0, 566.59
'07/04/2003', 571.51, 576.52, 567.55, 567.84, 0, 567.84
'04/04/2003', 565.99, 570.39, 565.99, 569.09, 0, 569.09
'03/04/2003', 561.24, 564.98, 557.35, 564.89, 0, 564.89
'02/04/2003', 568.18, 574.33, 560.35, 561.55, 0, 561.55
'01/04/2003', 566.66, 567.72, 561.05, 565.84, 0, 565.84
'28/03/2003', 569.65, 571.49, 562.83, 566.46, 0, 566.46
'27/03/2003', 568.43, 569.14, 558.98, 569.14, 0, 569.14
'26/03/2003', 575.74, 577.64, 566.86, 568.43, 0, 568.43
'25/03/2003', 569.38, 574.29, 566.57, 574.29, 0, 574.29
'24/03/2003', 583.28, 583.28, 569.57, 569.67, 0, 569.67
'21/03/2003', 576.47, 585.51, 576.47, 585.35, 0, 585.35
'20/03/2003', 565.39, 574.95, 560.51, 574.22, 0, 574.22
'19/03/2003', 566.80, 568.72, 561.37, 564.58, 0, 564.58
'18/03/2003', 565.38, 568.98, 565.15, 566.51, 0, 566.51
'17/03/2003', 560.18, 563.70, 551.60, 563.70, 0, 563.70
'14/03/2003', 564.55, 569.32, 558.29, 560.18, 0, 560.18
'13/03/2003', 555.36, 569.65, 555.36, 563.94, 0, 563.94
'12/03/2003', 557.65, 558.15, 547.31, 554.78, 0, 554.78
'11/03/2003', 560.98, 566.68, 545.00, 557.65, 0, 557.65
'10/03/2003', 582.08, 583.42, 560.42, 561.26, 0, 561.26
'07/03/2003', 583.00, 584.68, 579.39, 581.51, 0, 581.51
'06/03/2003', 594.40, 594.40, 582.99, 583.40, 0, 583.40
'05/03/2003', 598.59, 598.98, 589.89, 595.17, 0, 595.17
'04/03/2003', 594.28, 598.44, 593.38, 596.58, 0, 596.58
'03/03/2003', 594.43, 600.77, 587.91, 593.96, 0, 593.96
'28/02/2003', 580.04, 593.82, 579.93, 593.82, 0, 593.82
'27/02/2003', 584.72, 585.37, 575.53, 578.89, 0, 578.89
'26/02/2003', 588.94, 591.92, 581.47, 585.82, 0, 585.82
'25/02/2003', 593.02, 594.43, 586.76, 588.44, 0, 588.44
'24/02/2003', 590.48, 598.36, 590.06, 592.90, 0, 592.90
'21/02/2003', 583.43, 590.20, 578.51, 590.20, 0, 590.20
'20/02/2003', 580.60, 583.97, 578.73, 583.95, 0, 583.95
'19/02/2003', 585.52, 587.75, 580.47, 580.47, 0, 580.47
'18/02/2003', 580.20, 586.06, 578.56, 584.94, 0, 584.94
'17/02/2003', 580.51, 582.67, 577.87, 580.20, 0, 580.20
'14/02/2003', 583.33, 584.25, 577.36, 580.51, 0, 580.51
'13/02/2003', 583.21, 592.13, 581.69, 582.48, 0, 582.48
'12/02/2003', 579.31, 586.44, 576.21, 582.04, 0, 582.04
'11/02/2003', 571.60, 577.58, 567.85, 573.91, 0, 573.91
'10/02/2003', 564.99, 571.49, 562.22, 571.49, 0, 571.49
'07/02/2003', 559.05, 565.24, 557.73, 564.89, 0, 564.89
'06/02/2003', 562.23, 567.47, 558.08, 559.05, 0, 559.05
'05/02/2003', 574.84, 574.84, 561.74, 562.23, 0, 562.23
'04/02/2003', 549.83, 569.78, 549.70, 569.78, 0, 569.78
'03/02/2003', 550.18, 553.82, 547.35, 549.70, 0, 549.70
'31/01/2003', 546.43, 549.85, 543.22, 549.85, 0, 549.85
'30/01/2003', 557.63, 558.93, 545.01, 547.01, 0, 547.01
'29/01/2003', 557.34, 557.87, 546.15, 557.43, 0, 557.43
'28/01/2003', 550.92, 561.00, 550.77, 556.46, 0, 556.46
'27/01/2003', 557.81, 557.96, 543.74, 548.19, 0, 548.19
'24/01/2003', 564.86, 569.10, 556.42, 557.81, 0, 557.81
'23/01/2003', 569.21, 569.83, 560.67, 568.15, 0, 568.15
'22/01/2003', 561.11, 568.71, 553.41, 568.71, 0, 568.71
'21/01/2003', 575.63, 577.46, 560.76, 562.75, 0, 562.75
'20/01/2003', 577.03, 577.99, 569.94, 575.74, 0, 575.74
'17/01/2003', 596.60, 601.12, 575.89, 577.20, 0, 577.20
'16/01/2003', 588.77, 606.36, 585.40, 596.58, 0, 596.58
'15/01/2003', 591.14, 594.43, 582.70, 586.95, 0, 586.95
'14/01/2003', 585.53, 598.59, 585.53, 591.10, 0, 591.10
'13/01/2003', 575.77, 588.98, 569.30, 581.86, 0, 581.86
'10/01/2003', 592.58, 609.98, 573.42, 575.80, 0, 575.80
'09/01/2003', 570.17, 591.16, 570.17, 591.09, 0, 591.09
'08/01/2003', 560.63, 574.19, 556.87, 569.90, 0, 569.90
'07/01/2003', 555.14, 565.45, 555.03, 559.65, 0, 559.65
'06/01/2003', 530.64, 555.56, 530.64, 554.43, 0, 554.43
'03/01/2003', 520.55, 530.64, 518.32, 530.64, 0, 530.64
'02/01/2003', 524.96, 527.73, 519.24, 520.55, 0, 520.55
'31/12/2002', 525.04, 526.53, 519.59, 524.95, 0, 524.95
'30/12/2002', 518.18, 525.09, 518.11, 525.09, 0, 525.09
'27/12/2002', 519.32, 527.43, 515.31, 517.93, 0, 517.93
'26/12/2002', 523.44, 531.65, 518.48, 519.07, 0, 519.07
'24/12/2002', 521.72, 529.30, 520.93, 523.44, 0, 523.44
'23/12/2002', 506.56, 520.82, 506.56, 520.82, 0, 520.82
'20/12/2002', 495.54, 507.37, 493.97, 503.90, 0, 503.90
'19/12/2002', 488.41, 496.47, 487.46, 496.09, 0, 496.09
'18/12/2002', 478.41, 490.71, 475.89, 487.56, 0, 487.56
'17/12/2002', 489.83, 494.64, 479.35, 480.94, 0, 480.94
'16/12/2002', 469.69, 491.86, 469.69, 489.51, 0, 489.51
'13/12/2002', 485.04, 485.21, 464.51, 469.69, 0, 469.69
'12/12/2002', 489.25, 491.82, 483.36, 485.55, 0, 485.55
'11/12/2002', 507.08, 508.41, 488.81, 490.02, 0, 490.02
'10/12/2002', 506.97, 513.60, 504.03, 506.05, 0, 506.05
'09/12/2002', 516.08, 517.14, 501.29, 504.38, 0, 504.38
'06/12/2002', 516.36, 517.03, 509.23, 517.03, 0, 517.03
'05/12/2002', 515.04, 517.96, 509.04, 517.21, 0, 517.21
'04/12/2002', 519.51, 525.62, 510.29, 515.07, 0, 515.07
'03/12/2002', 515.15, 529.43, 515.15, 517.83, 0, 517.83
'02/12/2002', 497.81, 514.86, 497.81, 513.53, 0, 513.53
'29/11/2002', 490.71, 500.09, 490.71, 497.79, 0, 497.79
'28/11/2002', 513.39, 518.52, 489.69, 491.99, 0, 491.99
'27/11/2002', 500.40, 511.23, 487.86, 509.64, 0, 509.64
'26/11/2002', 503.67, 503.67, 493.32, 502.14, 0, 502.14
'25/11/2002', 488.23, 504.84, 486.96, 498.53, 0, 498.53
'22/11/2002', 488.72, 498.29, 482.15, 486.51, 0, 486.51
'21/11/2002', 469.39, 487.83, 464.95, 487.09, 0, 487.09
'20/11/2002', 452.66, 460.24, 451.12, 460.07, 0, 460.07
'19/11/2002', 459.74, 465.42, 453.89, 454.29, 0, 454.29
'18/11/2002', 452.18, 459.14, 452.18, 459.14, 0, 459.14
'15/11/2002', 442.12, 452.48, 435.90, 452.08, 0, 452.08
'14/11/2002', 456.92, 460.64, 437.15, 442.07, 0, 442.07
'13/11/2002', 461.14, 463.96, 452.36, 456.92, 0, 456.92
'12/11/2002', 437.83, 458.85, 437.46, 455.91, 0, 455.91
'11/11/2002', 437.60, 442.44, 432.81, 437.51, 0, 437.51
'08/11/2002', 443.96, 449.64, 437.56, 439.64, 0, 439.64
'07/11/2002', 427.23, 443.29, 426.72, 443.02, 0, 443.02
'05/11/2002', 425.19, 428.42, 424.03, 427.23, 0, 427.23
'04/11/2002', 431.33, 434.33, 422.82, 424.76, 0, 424.76
'01/11/2002', 434.84, 435.44, 428.26, 430.47, 0, 430.47
'31/10/2002', 430.83, 435.54, 430.83, 434.84, 0, 434.84
'30/10/2002', 426.06, 433.90, 423.28, 430.83, 0, 430.83
'29/10/2002', 440.88, 440.88, 424.72, 426.45, 0, 426.45
'28/10/2002', 444.36, 449.20, 439.12, 440.88, 0, 440.88
'25/10/2002', 437.50, 444.11, 437.50, 444.11, 0, 444.11
'24/10/2002', 435.43, 439.04, 433.95, 437.49, 0, 437.49
'23/10/2002', 432.31, 435.87, 426.70, 433.79, 0, 433.79
'22/10/2002', 445.58, 448.09, 432.49, 433.68, 0, 433.68
'21/10/2002', 449.28, 454.66, 445.07, 445.07, 0, 445.07
'18/10/2002', 439.30, 450.16, 435.79, 449.17, 0, 449.17
'17/10/2002', 445.84, 450.68, 431.71, 440.08, 0, 440.08
'16/10/2002', 432.75, 438.03, 426.19, 438.02, 0, 438.02
'15/10/2002', 425.93, 435.30, 423.29, 431.46, 0, 431.46
'11/10/2002', 415.04, 429.88, 414.98, 419.12, 0, 419.12
'10/10/2002', 397.63, 416.65, 397.20, 414.70, 0, 414.70
'09/10/2002', 401.31, 401.31, 396.60, 396.60, 0, 396.60
'08/10/2002', 403.16, 407.23, 400.20, 401.47, 0, 401.47
'07/10/2002', 411.96, 414.89, 402.89, 403.38, 0, 403.38
'04/10/2002', 406.89, 412.80, 405.37, 410.82, 0, 410.82
'03/10/2002', 392.06, 407.79, 391.05, 407.79, 0, 407.79
'02/10/2002', 394.73, 397.54, 391.09, 392.06, 0, 392.06
'01/10/2002', 395.30, 395.87, 392.57, 393.96, 0, 393.96
'30/09/2002', 394.29, 397.51, 391.51, 395.19, 0, 395.19
'27/09/2002', 391.52, 394.06, 386.21, 393.57, 0, 393.57
'26/09/2002', 380.28, 392.91, 378.44, 392.76, 0, 392.76
'25/09/2002', 379.99, 382.44, 378.56, 380.12, 0, 380.12
'24/09/2002', 375.08, 378.53, 373.62, 377.16, 0, 377.16
'23/09/2002', 378.03, 380.70, 373.00, 375.40, 0, 375.40
'20/09/2002', 377.17, 381.87, 376.72, 376.79, 0, 376.79
'19/09/2002', 378.02, 380.57, 374.26, 376.42, 0, 376.42
'18/09/2002', 383.10, 385.24, 375.88, 378.02, 0, 378.02
'17/09/2002', 387.64, 388.92, 381.72, 383.10, 0, 383.10
'16/09/2002', 386.44, 386.44, 379.97, 385.77, 0, 385.77
'13/09/2002', 394.75, 394.75, 384.21, 387.39, 0, 387.39
'12/09/2002', 386.32, 396.64, 386.32, 394.75, 0, 394.75
'11/09/2002', 376.89, 386.41, 376.89, 386.14, 0, 386.14
'10/09/2002', 375.54, 377.54, 375.34, 376.83, 0, 376.83
'09/09/2002', 371.88, 377.48, 371.58, 375.54, 0, 375.54
'06/09/2002', 371.73, 374.55, 368.83, 371.88, 0, 371.88
'05/09/2002', 372.48, 373.41, 368.68, 370.36, 0, 370.36
'04/09/2002', 368.84, 375.41, 368.84, 373.72, 0, 373.72
'03/09/2002', 370.31, 371.25, 367.37, 368.55, 0, 368.55
'02/09/2002', 375.15, 376.22, 370.27, 371.40, 0, 371.40
'30/08/2002', 379.97, 382.44, 375.16, 375.16, 0, 375.16
'29/08/2002', 376.93, 381.21, 376.66, 379.90, 0, 379.90
'28/08/2002', 385.76, 386.77, 376.61, 376.93, 0, 376.93
'27/08/2002', 387.67, 389.22, 383.94, 386.96, 0, 386.96
'26/08/2002', 387.66, 388.30, 382.44, 385.39, 0, 385.39
'23/08/2002', 389.48, 391.33, 384.26, 387.09, 0, 387.09
'22/08/2002', 384.27, 388.34, 382.39, 386.78, 0, 386.78
'21/08/2002', 384.15, 389.18, 383.29, 384.88, 0, 384.88
'20/08/2002', 382.58, 383.86, 378.62, 383.32, 0, 383.32
'16/08/2002', 369.20, 382.39, 368.90, 382.39, 0, 382.39
'15/08/2002', 369.48, 373.40, 367.86, 371.25, 0, 371.25
'14/08/2002', 366.73, 368.85, 362.72, 368.85, 0, 368.85
'13/08/2002', 372.43, 376.81, 366.22, 366.73, 0, 366.73
'12/08/2002', 375.52, 377.93, 370.00, 371.57, 0, 371.57
'09/08/2002', 366.01, 375.52, 364.42, 375.52, 0, 375.52
'08/08/2002', 366.83, 374.11, 363.68, 366.63, 0, 366.63
'07/08/2002', 348.58, 358.48, 346.69, 356.58, 0, 356.58
'06/08/2002', 343.88, 348.26, 340.73, 347.34, 0, 347.34
'05/08/2002', 357.58, 357.58, 340.08, 342.03, 0, 342.03
'02/08/2002', 357.79, 364.13, 354.05, 357.43, 0, 357.43
'01/08/2002', 359.32, 359.32, 351.51, 357.79, 0, 357.79
'31/07/2002', 358.89, 360.71, 355.76, 359.32, 0, 359.32
'30/07/2002', 355.63, 358.89, 353.16, 358.89, 0, 358.89
'29/07/2002', 356.19, 363.74, 355.53, 355.83, 0, 355.83
'26/07/2002', 362.85, 365.54, 353.22, 355.85, 0, 355.85
'25/07/2002', 367.61, 373.16, 358.12, 361.62, 0, 361.62
'24/07/2002', 364.84, 368.10, 357.59, 364.22, 0, 364.22
'23/07/2002', 364.43, 368.07, 358.04, 363.04, 0, 363.04
'22/07/2002', 380.44, 389.14, 362.70, 364.43, 0, 364.43
'19/07/2002', 381.43, 383.20, 372.09, 379.48, 0, 379.48
'18/07/2002', 377.21, 384.02, 377.03, 381.74, 0, 381.74
'17/07/2002', 379.41, 390.80, 375.31, 375.31, 0, 375.31
'16/07/2002', 361.99, 376.69, 355.43, 376.69, 0, 376.69
'15/07/2002', 371.03, 373.34, 359.81, 361.99, 0, 361.99
'12/07/2002', 370.50, 371.65, 360.08, 371.03, 0, 371.03
'11/07/2002', 380.69, 387.40, 372.73, 373.49, 0, 373.49
'10/07/2002', 412.05, 414.58, 383.31, 385.01, 0, 385.01
'08/07/2002', 389.85, 402.12, 381.81, 402.12, 0, 402.12
'05/07/2002', 393.44, 399.29, 382.13, 382.75, 0, 382.75
'04/07/2002', 373.82, 390.46, 365.77, 387.73, 0, 387.73
'03/07/2002', 369.26, 377.91, 366.26, 371.48, 0, 371.48
'02/07/2002', 370.43, 371.66, 351.25, 360.80, 0, 360.80
'01/07/2002', 359.25, 373.36, 359.25, 370.74, 0, 370.74
'28/06/2002', 332.75, 354.52, 332.75, 350.65, 0, 350.65
'27/06/2002', 336.36, 336.36, 328.11, 332.75, 0, 332.75
'26/06/2002', 339.19, 339.70, 329.89, 334.63, 0, 334.63
'25/06/2002', 317.65, 340.23, 317.65, 339.56, 0, 339.56
'24/06/2002', 309.26, 318.42, 305.67, 318.42, 0, 318.42
'21/06/2002', 323.86, 339.37, 306.83, 313.11, 0, 313.11
'20/06/2002', 313.84, 333.97, 312.26, 320.78, 0, 320.78
'19/06/2002', 289.17, 302.25, 281.43, 300.50, 0, 300.50
'18/06/2002', 277.73, 291.69, 277.73, 288.40, 0, 288.40
'14/06/2002', 273.77, 275.44, 265.97, 267.73, 0, 267.73
'12/06/2002', 286.11, 289.13, 269.75, 275.72, 0, 275.72
'11/06/2002', 277.37, 288.64, 277.25, 285.37, 0, 285.37
'10/06/2002', 296.24, 298.65, 274.94, 274.94, 0, 274.94
'07/06/2002', 290.06, 298.18, 290.06, 294.61, 0, 294.61
'06/06/2002', 289.39, 296.60, 287.35, 288.36, 0, 288.36
'05/06/2002', 297.31, 298.08, 287.52, 292.38, 0, 292.38
'04/06/2002', 309.47, 316.05, 291.49, 296.54, 0, 296.54
'03/06/2002', 319.09, 323.57, 309.28, 309.47, 0, 309.47
'31/05/2002', 338.86, 342.11, 317.46, 317.55, 0, 317.55
'30/05/2002', 339.14, 344.34, 328.32, 332.81, 0, 332.81
'29/05/2002', 345.31, 350.62, 339.22, 339.34, 0, 339.34
'28/05/2002', 321.96, 341.46, 316.48, 341.46, 0, 341.46
'27/05/2002', 330.42, 334.10, 321.25, 321.96, 0, 321.96
'24/05/2002', 347.66, 347.66, 330.42, 330.42, 0, 330.42
'23/05/2002', 352.39, 357.95, 341.69, 347.43, 0, 347.43
'22/05/2002', 364.88, 367.07, 350.82, 351.62, 0, 351.62
'21/05/2002', 372.54, 375.30, 363.98, 365.07, 0, 365.07
'20/05/2002', 375.02, 382.39, 367.73, 370.53, 0, 370.53
'17/05/2002', 370.84, 381.41, 369.46, 372.71, 0, 372.71
'16/05/2002', 370.68, 370.68, 362.26, 369.21, 0, 369.21
'15/05/2002', 383.88, 386.45, 366.52, 370.20, 0, 370.20
'14/05/2002', 385.87, 389.76, 382.67, 384.34, 0, 384.34
'13/05/2002', 387.54, 390.77, 383.24, 385.87, 0, 385.87
'10/05/2002', 387.56, 387.66, 377.54, 387.54, 0, 387.54
'09/05/2002', 400.40, 401.90, 386.71, 390.64, 0, 390.64
'08/05/2002', 399.88, 404.23, 396.20, 398.87, 0, 398.87
'07/05/2002', 408.22, 416.44, 398.37, 399.88, 0, 399.88
'06/05/2002', 405.84, 415.43, 402.47, 407.46, 0, 407.46
'03/05/2002', 409.89, 418.65, 403.26, 405.84, 0, 405.84
'02/05/2002', 390.10, 409.11, 390.10, 409.11, 0, 409.11
'30/04/2002', 389.37, 394.35, 379.73, 387.79, 0, 387.79
'29/04/2002', 419.10, 425.83, 386.04, 389.37, 0, 389.37
'19/04/2002', 401.36, 431.50, 401.36, 419.68, 0, 419.68
'18/04/2002', 365.66, 401.06, 365.66, 400.54, 0, 400.54
'17/04/2002', 363.30, 376.41, 363.30, 368.74, 0, 368.74
'16/04/2002', 388.01, 391.40, 362.34, 362.34, 0, 362.34
'15/04/2002', 387.34, 396.40, 386.03, 387.90, 0, 387.90
'12/04/2002', 384.59, 395.46, 384.59, 386.59, 0, 386.59
'11/04/2002', 392.78, 392.78, 377.75, 383.82, 0, 383.82
'10/04/2002', 386.86, 398.43, 386.86, 391.05, 0, 391.05
'09/04/2002', 386.06, 395.40, 384.24, 386.09, 0, 386.09
'08/04/2002', 398.81, 399.56, 383.78, 385.29, 0, 385.29
'05/04/2002', 415.04, 421.45, 396.59, 401.06, 0, 401.06
'04/04/2002', 432.94, 437.04, 415.04, 415.04, 0, 415.04
'03/04/2002', 435.09, 435.09, 426.39, 431.40, 0, 431.40
'02/04/2002', 436.22, 447.40, 432.75, 435.09, 0, 435.09
'27/03/2002', 437.98, 443.61, 418.40, 436.13, 0, 436.13
'26/03/2002', 436.62, 438.03, 417.06, 438.03, 0, 438.03
'25/03/2002', 432.09, 449.75, 420.05, 437.03, 0, 437.03
'22/03/2002', 405.20, 444.08, 405.20, 432.29, 0, 432.29
'21/03/2002', 412.88, 415.11, 403.72, 405.20, 0, 405.20
'20/03/2002', 407.95, 417.51, 406.88, 412.04, 0, 412.04
'19/03/2002', 397.61, 407.64, 393.93, 407.58, 0, 407.58
'18/03/2002', 393.18, 396.61, 389.54, 395.99, 0, 395.99
'15/03/2002', 383.85, 391.50, 382.16, 390.67, 0, 390.67
'14/03/2002', 403.05, 410.47, 369.95, 389.25, 0, 389.25
'13/03/2002', 408.84, 408.84, 395.38, 403.05, 0, 403.05
